Unnamed: 0,artists,energy,acousticness,instrumentalness,valence,track_genre
18415,948,1.2784123257013116,1.5577582421294045,-0.5001422020222008,-1.0290189229990687,comedy
83187,6735,0.7232511055751554,-0.9492618650450484,-0.4936034796130589,0.010597830230106589,progressive-house
110600,6226,0.2599510945346222,-0.907647449959898,-0.5001339153244941,-0.059488692459500586,trance
44365,3796,-1.0700394544007015,-0.9073472666295571,-0.40659315369338767,-1.6714787143204692,grunge
59719,5785,1.394237328461445,-0.9515930887884751,2.4876007601748427,-1.6060646264768357,iranian
7518,2406,-0.3031980568163709,0.9693989146613622,2.6591612986325277,0.08847174432967035,bluegrass
54767,4514,-0.06356012007126728,0.09886725667293184,2.066791892259766,0.3843926179080122,idm
113303,648,-0.32316788487846243,-0.9469114295684795,-0.49825827309045795,-1.4261758849068435,world-music
103697,615,-1.2337920445098556,0.819307249490943,-0.500127797410953,-1.2470658824778469,soul
17018,9224,-0.25926443507976854,-0.9313919513898582,2.429334916925063,-0.7486728322406393,club
31186,4954,0.02830108901435577,-0.20731974027472286,-0.5001422020222008,-0.826546746340203,electro
7944,6932,-0.4549687500882694,0.04783609051498949,0.053383308850707564,-0.032232822524653267,bluegrass
98296,529,-1.3775748065569176,1.6958425740861902,-0.5001422020222008,-0.3943465230876246,show-tunes
5787,2401,1.0986838731424844,-0.8830324168719493,-0.5001422020222008,0.03785370016495391,anime
19674,6703,-0.3151799536536256,0.09286359006611507,-0.4987567697493727,-1.0173378358841343,country
66202,6101,0.8470640395601255,-0.8070860342957171,-0.12141422089863194,1.801697854520072,kids
85903,8276,0.3438243723954084,-0.8091873176081031,-0.500017254158343,-0.8732710947999412,punk-rock
79556,936,-0.6906127212209544,-0.3273930724110581,-0.500125466777223,0.4311169663677505,piano
18494,955,0.6593476557764615,1.593780241770305,-0.5001422020222008,0.21696370259395056,comedy
36800,1366,0.5714804123032569,-0.39043157178263405,-0.5000298784243804,-0.51115739423697,french
25310,9207,0.8191062802731968,-0.9208555164948948,-0.49923260746924597,1.0307461049343911,disco
50676,5389,1.1985330134529437,-0.9373055629975727,-0.5001422020222008,-0.40992130590753734,heavy-metal
59745,2359,-2.2658327587587674,1.9750130713031693,2.655924307340873,-1.7045751278127839,iranian
105678,2751,0.36778816606991876,-0.35140773883832505,2.283670308800613,-1.2821091438226506,study
2686,67,0.8949916269091462,-0.5135067372223776,-0.498941278252997,1.743292418945399,alt-rock
64487,6683,-1.7769713677987566,1.6898389074793734,-0.5001422020222008,0.2013889197740378,jazz
47674,6198,-0.03959632639675692,-0.2193270734883564,-0.5001422020222008,0.15855826701927775,hard-rock
43080,6386,-1.3655929097196624,1.4316812433862527,-0.5001422020222008,-0.9355702260795922,groove
102597,331,0.6393778277143696,-0.21032157357813125,-0.5001422020222008,-0.0010832568848279755,songwriter
5143,7114,0.9788649047699326,-0.8674228836942256,-0.5001422020222008,1.2059624116584096,anime
45904,62,-2.428786555745438,2.0200405708542952,2.549103594716277,-1.0445937058189816,guitar
41682,5392,0.46763730638037865,-0.9492588632117449,-0.19780721538167664,0.3220934866283616,goth
2969,1040,0.04827091707644774,-0.9489676853813143,-0.48609365981642055,-0.4605393500722538,alt-rock
77215,890,0.45166144393070506,0.7442614169057334,-0.5001422020222008,1.1864939331335185,pagode
95402,6128,0.7232511055751554,0.5671532520046392,-0.4943156176972229,1.4279030668421657,salsa
32234,6780,1.0906959419176476,-0.9421084962830262,-0.49849133646345706,-0.40992130590753734,electronic
88121,667,0.5594985154660017,-0.7116277352473307,-0.5001422020222008,-0.23470499918351906,reggae
81789,5952,-0.7744859990817407,1.6237985748043888,-0.49912578675662134,-0.5929250040415119,pop
77270,7164,0.6553536901640431,1.2725840783056084,-0.5001422020222008,1.556395025106446,pagode
23962,709,1.4261890533607922,-0.8896364501394477,1.7819366585941756,0.9762343650646964,deep-house
38903,5627,-1.2417799757346923,0.00881225757068052,-0.2353563143648681,-1.188660446903174,garage
109439,3886,-0.2752402975294421,0.597171585038723,2.141242691967818,0.43890435777770687,techno
24776,1691,-0.12746356986996157,-0.8713252669886565,2.0991618051763106,-0.7564602236505956,detroit-techno
16431,7705,1.0787140450803925,-0.9516741382876672,0.33500155122464337,-1.0757432714588069,classical
89379,8113,0.922949386196075,-0.931662116387165,-0.49951746270291153,0.8672108853253071,reggaeton
62550,8249,-0.06755408568368568,0.3270065877319688,-0.5001422020222008,0.18581413695412505,j-pop
19322,2321,0.9988347328320245,-0.9094485499419429,-0.489686720150157,0.1351960927894086,country
105438,2751,-0.5188721998869638,1.5277399090953208,2.102398796467965,-0.2892167390532135,study
107361,2365,0.5555045498535833,-0.47448290427806866,-0.4976788516492518,0.5790774031569217,synth-pop
89509,8187,-0.10749374180786961,-0.7872739344932218,-0.5001252078179196,-0.7564602236505956,reggaeton
62571,5369,-0.19935495089349267,-0.9118500165846697,-0.024304482148998944,-0.3476221746278863,j-pop
14023,3528,1.322345947437914,-0.9097487332722838,-0.4991128387914547,1.1008326276239984,children
32402,7975,0.6154140340398592,-0.3994370716928592,-0.5001422020222008,-0.38266543597269,electronic
69776,9,1.0267924921189533,-0.4144462382099011,-0.5001422020222008,1.2215371944783222,malay
91830,8924,1.2384726695771278,-0.9459508429113889,-0.49958543952003626,0.21307000688897237,rock
102649,5782,-1.6291946401392763,1.9209800718418184,-0.5000515662660345,-0.7720350064705084,songwriter
81539,3023,-0.8623532425549454,0.03282692399794758,-0.0793333341071243,0.34545566085823076,pop
32186,5886,-0.13944546670721675,0.7202467504784668,-0.4824358596568511,1.1553443674936932,electronic
57419,5944,-0.542835993561474,-0.030211575373628455,-0.5001422020222008,-0.24638608629845363,indie
25784,3825,1.1985330134529437,-0.7329407517015302,-0.5001422020222008,1.9262961170793735,disco
170,562,-1.3975446346190097,1.6237985748043888,-0.49740370738946116,-0.3787717402677118,acoustic
52163,7691,-1.1499187666490696,-0.2913710727701575,-0.4998754739397685,0.5089908804673142,honky-tonk
42485,1411,1.4261890533607922,-0.9487875753831098,1.7592777195525946,-1.7477951501380418,grindcore
30643,7457,0.8231002458856153,-0.7725649513065209,-0.5001422020222008,0.7971243626357002,edm
51326,2267,0.2319933352476934,-0.28236557285993236,-0.5001422020222008,0.8399550153904598,hip-hop
25275,5957,1.1346295636542498,-0.006196908946361392,-0.497818042274793,0.5362467504021615,disco
13227,1420,0.9189554205836566,-0.9513811593572546,2.5329186382580047,-1.4697852768025992,chicago-house
64368,6683,-1.2337920445098556,1.410668410262394,-0.5001422020222008,0.8165928411605912,jazz
8799,2127,1.0387743889562084,-0.9508528366958547,0.48390315064074735,0.3337745737432962,blues
32057,4390,1.022798526506535,-0.21332340688153964,-0.5001422020222008,-0.8421215291601157,electronic
8786,3714,0.33983040678299004,-0.3934334050860424,-0.5001221003062797,1.6264815477960535,blues
17105,6949,0.2839148882091325,-0.9499132628718879,-0.3693677538393617,-1.4989879945899356,club
46732,9169,1.4182011221359554,-0.9509218788618331,2.3160402217171576,-1.0718495757538287,happy
86290,1030,1.354297672337261,-0.9502674792016901,-0.49606359299471625,0.17023935413421232,punk
81854,3684,-0.818419620818343,-0.24934540652244014,-0.5001319407598063,-0.39824021879260274,pop
113661,5901,-0.09551184497061443,-0.9244577164589849,-0.5001422020222008,-1.0679558800488504,world-music
46282,9401,1.2264907727398726,-0.9516576282044985,2.057080918384803,0.11183391855953949,happy
65705,9286,0.8350821427228704,-0.94853241955232,-0.5001422020222008,0.4973097933523797,k-pop
14289,6516,-0.8264075520431798,1.182529079203357,-0.5001384147423896,1.1826002374285405,children
61025,8457,1.2464606008019645,-0.16829590733041389,-0.5001422020222008,0.6997819700112454,j-idol
69749,6546,0.4157157534189395,-0.5075030706155609,-0.49606359299471625,-0.6669052224360975,malay
63032,5793,0.21601747279801983,-0.8890360834787661,-0.5001422020222008,1.2098561073633878,j-rock
96001,8402,0.7951424865986865,-0.907647449959898,-0.5001422020222008,0.6335891430266163,samba
43142,1635,0.22400540402285662,-0.5585342367735033,-0.5001422020222008,-0.7876097892904211,groove
50624,2889,0.8830097300718911,-0.9508078091963037,-0.5001422020222008,0.5362467504021615,heavy-metal
81042,4239,-0.7465282397948119,0.384041420496728,-0.5001422020222008,0.29094392098853616,pop
80757,8534,0.6593476557764615,-0.009198742249769775,-0.5001422020222008,-0.888845877619854,pop-film
28604,591,0.8630399020097992,-0.9073472666295571,-0.49953364765936986,-0.10231934521426066,dub
48589,8061,0.942919214258167,-0.9514291886901092,-0.5001366020272663,0.6024395773867908,hardcore
18761,5269,0.8830097300718911,1.464701409723745,-0.5001422020222008,0.5050971847623361,comedy
106682,9252,-1.7330377460621544,1.8219195728293422,-0.29524065326047516,-0.6123934825664029,swedish
63279,4504,0.4356855814810315,-0.9187542331825089,-0.5001422020222008,-0.14514999796902073,j-rock
63315,9132,0.5994381715901856,-0.9414180746232422,-0.5001422020222008,0.026172613050019344,j-rock
66378,132,0.7472148992496658,-0.7815704512167461,-0.39558738330176263,1.8133789416350061,kids
88487,9264,0.5874562747529304,-0.5945562364144039,-0.500093323453697,0.8711045810302853,reggae
41414,9631,1.0667321482431371,-0.9517580395284975,2.270722343633995,-0.6240745696813375,goth
21880,1618,-0.023620463947083344,-0.8848335168539943,-0.5001422020222008,0.6647387086664418,dancehall
95663,4021,0.32385454433331645,-0.40243890499626755,-0.5001422020222008,0.7387189270610274,salsa
55156,4593,-0.3111859880412077,0.8072999162773095,-0.5001088610118969,-1.479130146494547,indian
71225,5518,1.3622856035620978,-0.9510629650270934,-0.4991905265824545,-1.0874243585737413,metal
71900,8080,0.25595712892220374,-0.8605186670963864,-0.44996883700155715,-1.309365013757498,metal
674,8493,0.02430712340193738,-0.7506515681916396,-0.4999295316943391,0.7971243626357002,acoustic
72818,4871,1.1705752541660155,-0.9515819820052526,-0.49305319109347767,-0.6474367439112065,metalcore
61964,4121,1.342315775500006,-0.7734655012975433,-0.5001263731347846,0.4934160976474015,j-idol
106050,2055,0.03628902023919256,-0.740745518290392,-0.4999288842960808,-0.48779522000710107,swedish
56271,4954,0.3158666131084797,-0.5525305701666865,-0.42536770318498335,0.37271153079307767,indie-pop
49692,7223,1.2664304288640564,-0.9088481832812614,2.086213840009693,-1.2548532738878033,hardstyle
87598,6236,0.9189554205836566,-0.9513031116913659,-0.4943479876101395,0.4973097933523797,r-n-b
51592,172,-0.15941529476930874,-0.8602184837660456,-0.5001422020222008,1.1203011061488894,hip-hop
40750,9886,-1.3655929097196624,1.6117912415907554,-0.5001422020222008,-0.9394639217845704,gospel
95189,2626,-1.597242915239929,-0.12026657447587977,-0.5001378320839571,0.31430609521840525,salsa
84491,2844,-0.21533081334316623,-0.2763619062531156,-0.5001422020222008,1.174812846018584,psych-rock
59380,2545,1.0867019763052292,-0.95175845978516,-0.489330651108075,-0.30089782616814803,iranian
74308,1056,-0.18737305405623747,0.1408929229206492,-0.5001284771791242,0.9334037123099364,mpb
46613,4178,1.3503037067248427,-0.5615360700769116,-0.40497465804756044,-0.0555949967545224,happy
60994,5600,0.9748709391575142,-0.24634357321903183,-0.4949306460426372,-0.7486728322406393,j-dance
35234,7135,0.8031304178235232,-0.5135067372223776,-0.5001422020222008,0.9684469736547401,forro
98896,2579,0.17607781667383635,1.530741742398729,-0.4541769256807079,0.38049892220303405,show-tunes
33827,6589,-0.2992040912039525,0.34201575424901065,-0.5001422020222008,-0.07895717098439152,emo
88661,3069,0.9349312830333302,-0.7002207686943789,-0.4939271787422243,1.7277176361254862,reggae
92250,7976,-1.3815687721693362,1.578771075253263,-0.5001376054945667,0.9957028435895874,rockabilly
36498,8367,0.6513597245516247,0.9964154143920376,-0.5001422020222008,0.4505854448926414,french
88719,7295,0.3757760972947556,0.3510212541592358,-0.5000347339113179,1.6031193735661844,reggae
52024,4224,-1.7090739523876441,1.1675199126863152,-0.5001353719705754,0.2948376166935143,honky-tonk
113921,1326,-2.0325851669935338,1.5877765751634882,2.15742764842609,-1.701849540819299,world-music
18549,955,0.9549011110954222,1.197538245720399,-0.5001422020222008,0.1780267455441687,comedy
60400,1018,-0.1833790884438191,-0.4144462382099011,-0.4415526596432556,-1.5589509084465996,j-dance
93422,8092,-1.2058342852229267,1.2365620786647078,-0.5001422020222008,0.7270378399460928,romance
69519,7862,-0.3551196097778096,0.3330102543387855,-0.5001422020222008,-0.30089782616814803,malay
23687,4274,-0.10349977619545121,-0.8911373667911519,1.1863302609297597,-1.289896535232607,deep-house
6010,9121,1.2065209446777805,-0.9511019888600376,-0.49971491917170247,-1.2587469695927815,black-metal
42422,3204,0.9948407672196061,-0.9517561183551834,2.2933812826755764,-0.9161017475547013,grindcore
106395,4978,0.6513597245516247,0.48910558611602123,-0.5001422020222008,1.7549735060603335,swedish
7085,2746,0.36778816606991876,1.071461246977247,-0.2081655875149708,0.7971243626357002,bluegrass
25914,5281,0.32784850994573483,-0.8656217837121806,-0.48923354136932534,1.533032850876577,disco
60140,3411,-0.15142736354447195,0.4410762532614873,-0.5001422020222008,-0.7330980494207268,j-dance
102901,239,0.056258848301284525,0.558147752094414,-0.5001422020222008,0.267581746758667,songwriter
49489,3694,1.2424666351895461,-0.9300711447363584,-0.3253446722728614,-0.5384132641718173,hardstyle
3304,5323,0.23998126647253018,-0.9249980464535984,0.5000881070990195,-0.45664565436727556,alternative
32342,4410,0.3558062692326636,-0.9271893847650866,-0.5001422020222008,1.6303752435010317,electronic
80913,6122,0.962889042320259,-0.6786075689098385,-0.5001331384465842,0.5985458816818126,pop-film
10844,3893,-0.7545161710196487,0.4410762532614873,2.1218207442178914,0.6374828387315945,breakbeat
45078,9708,0.5754743779156752,0.2249442554160839,-0.5001422020222008,1.8367411158648752,guitar
55241,4096,-0.02761442955950174,0.11687825649338213,-0.4981838222907499,-0.05170130104954421,indian
79432,8236,-1.7050799867752258,1.957002071482719,-0.49370058935180855,-1.5589509084465996,piano
74026,6483,-0.9142747955163845,0.8403200826148017,-0.5001422020222008,-0.9822945745393306,mpb
94884,5928,-1.0181179014392625,0.32400475442856036,-0.5001422020222008,0.7854432755207656,sad
139,8493,0.7791666241490128,-0.04822257519407875,-0.5000376472034803,0.987915452179631,acoustic
28867,9894,-0.8823230706170373,-0.8641208670604764,-0.49771445855346,-1.6259224745722245,dub
74625,7684,0.33583644117057165,1.47370690963397,-0.4146856319225237,1.9457645956042644,mpb
21958,8757,0.5435226530163281,0.20393142229222522,-0.5001328147474551,1.4201156754322095,dancehall
30021,7424,0.3038847162712245,-0.7284380017464177,-0.5001422020222008,0.8243802325705475,edm
48436,1129,0.6194079996522776,-0.901943966683422,-0.4441422526765791,1.8172726373399841,hardcore
10644,3938,-0.9222627267412212,-0.31838757250083294,2.222167474259179,0.12351500567447404,breakbeat
89008,1020,-0.2353006414052582,-0.07824090822816258,-0.4998152659017438,0.9334037123099364,reggaeton
8708,6011,0.01631919217710059,-0.692716185435858,-0.5001221326761925,0.5401404461071397,blues
24870,6202,0.36778816606991876,-0.9501624150360708,-0.48926591128224195,0.09625913573962673,detroit-techno
57630,4193,-1.2218101476726002,1.7318645737270908,-0.4989380412617054,-0.07116977957443515,indie
34354,640,-1.9007843017837265,1.7468737402441326,0.26378774280824574,-1.5044391685769052,folk
8218,6641,0.9389252486457487,1.6928407407827817,-0.5000259940348304,1.8523158986847879,blues
50737,5133,1.190545082228107,-0.9517392780703512,-0.49010752901807214,-0.5617754384016864,heavy-metal
66408,8851,-0.15542132915689033,-0.4834884041882938,-0.5001422020222008,1.089151540509064,kids
30325,3917,0.5035829968921441,-0.5975580697178123,-0.5001422020222008,0.7348252313560492,edm
65633,373,-0.26725236630460536,0.5161220858466967,-0.5001422020222008,0.18192044124914689,k-pop
112284,3198,-0.2912161599791157,0.23394975532630904,-0.5001422020222008,-0.7486728322406393,turkish
49991,3594,1.3503037067248427,-0.8169920841969649,-0.5001337211050166,-0.6123934825664029,hardstyle
1486,4051,0.8550519707849623,-0.8863344335056985,-0.34735621305611153,0.8749982767352635,afrobeat
76214,1578,-1.2258041132850188,0.921369581806828,-0.4991128387914547,-0.38266543597269,opera
104553,2680,-0.6227153058098419,0.19492592238200007,-0.5001422020222008,-0.8538026162750504,spanish
624,4479,0.6833114494509719,-0.17429957393723067,-0.5001422020222008,-0.3086852175781044,acoustic
80783,9368,-2.0325851669935338,1.7318645737270908,-0.5001422020222008,-0.12568151944412978,pop-film
